valid/O/f1,0.9547793449966705,4
valid/O/f1,0.9654390258461172,5
valid/O/f1,0.9357018960464142,1
valid/O/f1,0.9656985917139017,1
valid/O/f1,0.9681886004177858,2
valid/O/f1,0.9673225998807394,3
valid/O/f1,0.9681753889674681,4
valid/O/f1,0.9660278225565705,5
valid/O/f1,0.9382642409782285,1
valid/O/f1,0.9619385484937767,1
valid/O/f1,0.9666706629900491,2
valid/O/f1,0.9691074165782337,3
valid/O/f1,0.9678575696021029,4
valid/O/f1,0.9687039547356633,5
valid/ADR/precision,0.2936069455406472,1
valid/ADR/precision,0.30544593528018943,1
valid/ADR/precision,0.7774269928966061,2
valid/ADR/precision,0.47592738752959746,3
valid/ADR/precision,1.0,4
valid/ADR/precision,0.0023677979479084454,5
valid/ADR/precision,0.34017363851617993,1
valid/ADR/precision,0.9984214680347278,1
valid/ADR/precision,0.0,2
valid/ADR/precision,0.9629044988161011,3
valid/ADR/precision,0.5232833464877664,4
valid/ADR/precision,0.6929755327545383,5
valid/ADR/precision,0.3638516179952644,1
valid/ADR/precision,0.6740331491712708,1
valid/ADR/precision,0.6550907655880032,2
valid/ADR/precision,0.40173638516179955,3
valid/ADR/precision,0.5966850828729282,4
valid/ADR/precision,0.675611681136543,5
valid/ADR/precision,0.42699289660615625,1
valid/ADR/precision,0.7719021310181531,1
valid/ADR/precision,0.584846093133386,2
valid/ADR/precision,0.813733228097869,3
valid/ADR/precision,0.19494869771112866,4
valid/ADR/precision,0.712707182320442,5
valid/ADR/precision,0.4419889502762431,1
valid/ADR/precision,0.7142857142857143,1
valid/ADR/precision,0.5974743488555643,2
valid/ADR/precision,0.6637726913970008,3
valid/ADR/precision,0.8074191002367798,4
valid/ADR/precision,0.6101026045777427,5
valid/ADR/precision,0.4980268350434096,1
valid/ADR/precision,0.67008681925809,1
valid/ADR/precision,0.7529597474348856,2
valid/ADR/precision,0.7221783741120757,3
valid/ADR/precision,0.8831886345698501,4
valid/ADR/precision,0.734017363851618,5
valid/ADR/precision,0.5169692186266772,1
valid/ADR/precision,0.8034727703235991,1
valid/ADR/precision,0.6416732438831886,2
valid/ADR/precision,0.8397790055248618,3
valid/ADR/precision,0.8208366219415943,4
valid/ADR/precision,0.7947908445146015,5
valid/ADR/precision,0.5209155485398579,1
valid/ADR/precision,0.6495659037095501,1
valid/ADR/precision,0.8121546961325967,2
valid/ADR/precision,0.8003157063930545,3
valid/ADR/precision,0.7253354380426204,4
valid/ADR/precision,0.8003157063930545,5
valid/ADR/precision,0.526440410418311,1
valid/ADR/precision,0.8216258879242304,1
valid/ADR/precision,0.8318863456985004,2
valid/ADR/precision,0.734017363851618,3
valid/ADR/precision,0.8168902920284136,4
valid/ADR/precision,0.7292817679558011,5
valid/ADR/recall,0.1887366818873668,1
valid/ADR/recall,0.24037267080745342,1
valid/ADR/recall,0.27270210409745294,2
valid/ADR/recall,0.46206896551724136,3
valid/ADR/recall,0.13239289446185998,4
valid/ADR/recall,1.0,5
valid/ADR/recall,0.3603678929765886,1
valid/ADR/recall,0.1387061403508772,1
valid/ADR/recall,0,2
valid/ADR/recall,0.24268947682514422,3
valid/ADR/recall,0.6178937558247903,4
valid/ADR/recall,0.6566940912490651,5
valid/ADR/recall,0.48783068783068784,1
valid/ADR/recall,0.7268085106382979,1
valid/ADR/recall,0.7497741644083108,2
valid/ADR/recall,0.8961267605633803,3
valid/ADR/recall,0.7706422018348624,4
valid/ADR/recall,0.7272727272727273,5
valid/ADR/recall,0.5676810073452256,1
valid/ADR/recall,0.6671214188267395,1
valid/ADR/recall,0.8054347826086956,2
valid/ADR/recall,0.6476130653266332,3
valid/ADR/recall,0.95,4
valid/ADR/recall,0.7224,5
valid/ADR/recall,0.6682577565632458,1
valid/ADR/recall,0.7650042265426881,1
valid/ADR/recall,0.8411111111111111,2
valid/ADR/recall,0.8117760617760618,3
valid/ADR/recall,0.6997264021887825,4
valid/ADR/recall,0.8111227701993704,5
valid/ADR/recall,0.7146092865232163,1
valid/ADR/recall,0.8132183908045977,1
valid/ADR/recall,0.7871287128712872,2
valid/ADR/recall,0.7915224913494809,3
valid/ADR/recall,0.6471949103528051,4
valid/ADR/recall,0.7788944723618091,5
valid/ADR/recall,0.7546082949308756,1
valid/ADR/recall,0.7501842299189388,1
valid/ADR/recall,0.8187311178247734,2
valid/ADR/recall,0.7589158345221113,3
valid/ADR/recall,0.6666666666666666,4
valid/ADR/recall,0.7594268476621417,5
valid/ADR/recall,0.7829181494661922,1
valid/ADR/recall,0.8519668737060041,1
valid/ADR/recall,0.777190332326284,2
valid/ADR/recall,0.774637127578304,3
valid/ADR/recall,0.8271827182718272,4
valid/ADR/recall,0.762406015037594,5
valid/ADR/recall,0.7893491124260354,1
valid/ADR/recall,0.7189226519337016,1
valid/ADR/recall,0.7544738725841088,2
valid/ADR/recall,0.8325872873769025,3
valid/ADR/recall,0.7718120805369127,4
valid/ADR/recall,0.8309352517985612,5
valid/ADR/f1,0.2297714638665843,1
valid/ADR/f1,0.26903023983315955,1
valid/ADR/f1,0.4037712646034023,2
valid/ADR/f1,0.468895800933126,3
valid/ADR/f1,0.23382855033680908,4
valid/ADR/f1,0.0047244094488188984,5
valid/ADR/f1,0.34997969955339014,1
valid/ADR/f1,0.24357369789159528,1
valid/ADR/f1,0,2
valid/ADR/f1,0.3876707975850016,3
valid/ADR/f1,0.5666666666666668,4
valid/ADR/f1,0.6743471582181259,5
valid/ADR/f1,0.4168173598553345,1
valid/ADR/f1,0.6994266994266995,1
valid/ADR/f1,0.6992417860151642,2
valid/ADR/f1,0.5547683923705722,3
valid/ADR/f1,0.6725978647686833,4
valid/ADR/f1,0.7004909983633388,5
valid/ADR/f1,0.4873873873873874,1
valid/ADR/f1,0.7156970362239299,1
valid/ADR/f1,0.6776406035665294,2
valid/ADR/f1,0.7212311997201818,3
valid/ADR/f1,0.3235101506221349,4
valid/ADR/f1,0.7175208581644814,5
valid/ADR/f1,0.5320665083135392,1
valid/ADR/f1,0.7387755102040816,1
valid/ADR/f1,0.6986617443470236,2
valid/ADR/f1,0.7303517151541468,3
valid/ADR/f1,0.7497251740564308,4
valid/ADR/f1,0.6963963963963964,5
valid/ADR/f1,0.5869767441860465,1
valid/ADR/f1,0.7347468628299437,1
valid/ADR/f1,0.7696651875756354,2
valid/ADR/f1,0.7552620718118035,3
valid/ADR/f1,0.7469959946595461,4
valid/ADR/f1,0.7557903291344982,5
valid/ADR/f1,0.6135831381733021,1
valid/ADR/f1,0.7759146341463415,1
valid/ADR/f1,0.7194690265486726,2
valid/ADR/f1,0.7973023604346198,3
valid/ADR/f1,0.7357622921825255,4
valid/ADR/f1,0.7767065175472425,5
valid/ADR/f1,0.6255924170616113,1
valid/ADR/f1,0.7371249440214958,1
valid/ADR/f1,0.794287919722115,2
valid/ADR/f1,0.7872670807453417,3
valid/ADR/f1,0.7729184188393607,4
valid/ADR/f1,0.7809010396611475,5
valid/ADR/f1,0.6316287878787878,1
valid/ADR/f1,0.7668508287292818,1
valid/ADR/f1,0.7912912912912912,2
valid/ADR/f1,0.7802013422818792,3
valid/ADR/f1,0.7937116564417178,4
valid/ADR/f1,0.776796973518285,5
train/O/precision,1.0,1
train/O/precision,0.7732755371277799,1
train/O/precision,0.6434225405201659,2
train/O/precision,0.8884281944967961,3
train/O/precision,0.01790425932906144,4
train/O/precision,0.9998115341123257,5
train/O/precision,0.9629057187017002,1
train/O/precision,0.06904829144309517,1
train/O/precision,1.0,2
train/O/precision,0.5506918949449308,3
train/O/precision,0.9546738209545326,4
train/O/precision,0.9234679469076532,5
train/O/precision,0.9819624819624819,1
train/O/precision,0.9351055512118843,1
train/O/precision,0.9381026843888455,2
train/O/precision,0.9811050299713318,3
train/O/precision,0.9489184258535314,4
train/O/precision,0.9381026843888455,5
train/O/precision,0.9818967846527965,1
train/O/precision,0.932267054404459,1
train/O/precision,0.9712831697564522,2
train/O/precision,0.9132436689688598,3
train/O/precision,0.9944262692354295,4
train/O/precision,0.9545619774627409,5
train/O/precision,0.9832731165529238,1
train/O/precision,0.9780455792864813,1
train/O/precision,0.9911705047130414,2
train/O/precision,0.9892614246509963,3
train/O/precision,0.9668297339219664,4
train/O/precision,0.9936761722944756,5
train/O/precision,0.9835327567823717,1
train/O/precision,0.9876791849306954,1
train/O/precision,0.9900485724440232,2
train/O/precision,0.9941950005923469,3
train/O/precision,0.9604312285274257,4
train/O/precision,0.9925364293330174,5
train/O/precision,0.9842435730363701,1
train/O/precision,0.9750029617343916,1
train/O/precision,0.9906409193223552,2
train/O/precision,0.9787939817557162,3
train/O/precision,0.9600758204004265,4
train/O/precision,0.9822295936500415,5
train/O/precision,0.9847174505390357,1
train/O/precision,0.9944319393436797,1
train/O/precision,0.9779646961260514,2
train/O/precision,0.9879161236820282,3
train/O/precision,0.9922994905816847,4
train/O/precision,0.9829404099040399,5
train/O/precision,0.9844805117877029,1
train/O/precision,0.9718042885913991,1
train/O/precision,0.9786755123800498,2
train/O/precision,0.9912332662006871,3
train/O/precision,0.9761876554910556,4
train/O/precision,0.9940765312166805,5
train/O/recall,0.9743589743589743,1
train/O/recall,0.6373097235166201,1
train/O/recall,0.6565384615384615,2
train/O/recall,0.6343695330372763,3
train/O/recall,0.8558558558558559,4
train/O/recall,0.6097701149425288,5
train/O/recall,0.9811023622047244,1
train/O/recall,0.8548951048951049,1
train/O/recall,0.7818502980790462,2
train/O/recall,0.8837525492861998,3
train/O/recall,0.8261241446725318,4
train/O/recall,0.8398613073070502,5
train/O/recall,0.9571026722925458,1
train/O/recall,0.8922044013427826,1
train/O/recall,0.8903042295325253,2
train/O/recall,0.8627248768190673,3
train/O/recall,0.8849191882367238,4
train/O/recall,0.8929546018357728,5
train/O/recall,0.960867265996827,1
train/O/recall,0.9489393191909226,1
train/O/recall,0.9277777777777778,2
train/O/recall,0.9534471853257432,3
train/O/recall,0.8819989253089737,4
train/O/recall,0.944264653002517,5
train/O/recall,0.9541617971691988,1
train/O/recall,0.9678828669264375,1
train/O/recall,0.9559263521288838,2
train/O/recall,0.9633976295607716,3
train/O/recall,0.9874482086278333,4
train/O/recall,0.9672473867595819,5
train/O/recall,0.9537047673750718,1
train/O/recall,0.9658248378127896,1
train/O/recall,0.9853790826553472,2
train/O/recall,0.9860180942309952,3
train/O/recall,0.9982760743750769,4
train/O/recall,0.9924188580904999,5
train/O/recall,0.951442968392121,1
train/O/recall,0.9883511468716224,1
train/O/recall,0.9719865163315122,2
train/O/recall,0.9921940674912934,3
train/O/recall,0.9959444512719675,4
train/O/recall,0.9961552324882855,5
train/O/recall,0.949075131308518,1
train/O/recall,0.9654934437543133,1
train/O/recall,0.9924260639576822,2
train/O/recall,0.9902624391402446,3
train/O/recall,0.9814858214202016,4
train/O/recall,0.9960384153661465,5
train/O/recall,0.9481971702418986,1
train/O/recall,0.991538740481083,1
train/O/recall,0.9948217726396917,2
train/O/recall,0.9802014995313965,3
train/O/recall,0.9968545850471813,4
train/O/recall,0.9820926966292135,5
train/O/f1,0.9870129870129869,1
train/O/f1,0.6987397820163488,1
train/O/f1,0.6499143346659052,2
train/O/f1,0.7402056999293398,3
train/O/f1,0.03507476462986893,4
train/O/f1,0.7575324860773954,5
train/O/f1,0.9719188767550703,1
train/O/f1,0.1277763261039979,1
train/O/f1,0.8775712515489467,2
train/O/f1,0.6785558938668986,3
train/O/f1,0.8857592034586664,4
train/O/f1,0.8796825610330217,5
train/O/f1,0.9693732193732194,1
train/O/f1,0.9131513647642681,1
train/O/f1,0.9135786802030457,2
train/O/f1,0.9181147491006645,3
train/O/f1,0.9158020499276867,4
train/O/f1,0.9149720386375192,5
train/O/f1,0.9712682079379928,1
train/O/f1,0.9405293074995417,1
train/O/f1,0.9490321434913869,2
train/O/f1,0.9329124891694517,3
train/O/f1,0.9348445153206516,4
train/O/f1,0.9493853940708604,5
train/O/f1,0.9684987478581785,1
train/O/f1,0.9729376854599405,1
train/O/f1,0.9732294534590826,2
train/O/f1,0.9761582386530877,3
train/O/f1,0.9770302043769217,4
train/O/f1,0.9802836795950797,5
train/O/f1,0.9683891286597457,1
train/O/f1,0.976629766297663,1
train/O/f1,0.9877083087105543,2
train/O/f1,0.9900896649362907,3
train/O/f1,0.9789880449221108,4
train/O/f1,0.9924776402298171,5
train/O/f1,0.9675653642345543,1
train/O/f1,0.981631679389313,1
train/O/f1,0.9812250645388406,2
train/O/f1,0.9854484732824428,3
train/O/f1,0.9776812643262155,4
train/O/f1,0.9891434025292293,5
train/O/f1,0.9665678237106808,1
train/O/f1,0.9797490516486724,1
train/O/f1,0.9851423115937705,2
train/O/f1,0.9890878899300202,3
train/O/f1,0.9868630338733432,4
train/O/f1,0.9894460676167194,5
train/O/f1,0.9659982563208369,1
train/O/f1,0.9815723345698216,1
train/O/f1,0.9866825918184533,2
train/O/f1,0.9856865170524828,3
train/O/f1,0.9864128808283954,4
train/O/f1,0.9880482778922579,5
train/ADR/precision,0.967741935483871,1
train/ADR/precision,0.2088142707240294,1
train/ADR/precision,0.4895068205666317,2
train/ADR/precision,0.21511017838405036,3
train/ADR/precision,0.9926547743966422,4
train/ADR/precision,0.0015739769150052466,5
train/ADR/precision,0.8725490196078431,1
train/ADR/precision,0.9596199524940617,1
train/ADR/precision,0.0,2
train/ADR/precision,0.7505938242280285,3
train/ADR/precision,0.30482977038796516,4
train/ADR/precision,0.41092636579572445,5
train/ADR/precision,0.7586206896551724,1
train/ADR/precision,0.5736568457538995,1
train/ADR/precision,0.5554592720970537,2
train/ADR/precision,0.33708838821490467,3
train/ADR/precision,0.5173310225303293,4
train/ADR/precision,0.5736568457538995,5
train/ADR/precision,0.7234432234432234,1
train/ADR/precision,0.7702127659574468,1
train/ADR/precision,0.6076595744680852,2
train/ADR/precision,0.8034042553191489,3
train/ADR/precision,0.2195744680851064,4
train/ADR/precision,0.7361702127659574,5
train/ADR/precision,0.6882661996497373,1
train/ADR/precision,0.7956556717618665,1
train/ADR/precision,0.7071600965406275,2
train/ADR/precision,0.7610619469026548,3
train/ADR/precision,0.9292035398230089,4
train/ADR/precision,0.7884151246983105,5
train/ADR/precision,0.6848673946957878,1
train/ADR/precision,0.7698907956318253,1
train/ADR/precision,0.9032761310452418,2
train/ADR/precision,0.907176287051482,3
train/ADR/precision,0.9890795631825273,4
train/ADR/precision,0.9500780031201248,5
train/ADR/precision,0.6692667706708268,1
train/ADR/precision,0.9243369734789392,1
train/ADR/precision,0.8120124804992199,2
train/ADR/precision,0.9492979719188768,3
train/ADR/precision,0.9742589703588144,4
train/ADR/precision,0.9750390015600624,5
train/ADR/precision,0.6521060842433697,1
train/ADR/precision,0.765990639625585,1
train/ADR/precision,0.9508580343213728,2
train/ADR/precision,0.9360374414976599,3
train/ADR/precision,0.8767550702028081,4
train/ADR/precision,0.9742589703588144,5
train/ADR/precision,0.6458658346333853,1
train/ADR/precision,0.9453978159126365,1
train/ADR/precision,0.9664586583463338,2
train/ADR/precision,0.8681747269890796,3
train/ADR/precision,0.9797191887675507,4
train/ADR/precision,0.8806552262090483,5
train/ADR/recall,1.0,1
train/ADR/recall,0.2635761589403974,1
train/ADR/recall,0.2668001143837575,2
train/ADR/recall,0.3218210361067504,3
train/ADR/recall,0.22015359553176636,4
train/ADR/recall,0.6,5
train/ADR/recall,0.8165137614678899,1
train/ADR/recall,0.14282347395710582,1
train/ADR/recall,0,2
train/ADR/recall,0.20409041980624326,3
train/ADR/recall,0.4405034324942792,4
train/ADR/recall,0.4083398898505114,5
train/ADR/recall,0.9041095890410958,1
train/ADR/recall,0.5179968701095462,1
train/ADR/recall,0.5190283400809717,2
train/ADR/recall,0.6548821548821548,3
train/ADR/recall,0.5467032967032966,4
train/ADR/recall,0.5258141382049245,5
train/ADR/recall,0.8738938053097345,1
train/ADR/recall,0.5961791831357048,1
train/ADR/recall,0.7241379310344828,2
train/ADR/recall,0.5485183033120279,3
train/ADR/recall,0.8037383177570093,4
train/ADR/recall,0.6742010911925176,5
train/ADR/recall,0.8704318936877077,1
train/ADR/recall,0.8402718776550552,1
train/ADR/recall,0.9194560669456067,2
train/ADR/recall,0.9096153846153846,3
train/ADR/recall,0.8020833333333334,4
train/ADR/recall,0.9459459459459459,5
train/ADR/recall,0.8633235004916421,1
train/ADR/recall,0.9046746104491292,1
train/ADR/recall,0.9323671497584541,2
train/ADR/recall,0.9595709570957096,3
train/ADR/recall,0.7915106117353309,4
train/ADR/recall,0.9508196721311475,5
train/ADR/recall,0.8657921291624622,1
train/ADR/recall,0.8488538681948424,1
train/ADR/recall,0.9294642857142857,2
train/ADR/recall,0.8717765042979942,3
train/ADR/recall,0.787515762925599,4
train/ADR/recall,0.8928571428571429,5
train/ADR/recall,0.8663212435233161,1
train/ADR/recall,0.9543245869776482,1
train/ADR/recall,0.8676156583629894,2
train/ADR/recall,0.9216589861751152,3
train/ADR/recall,0.945332211942809,4
train/ADR/recall,0.8966259870782484,5
train/ADR/recall,0.8633993743482794,1
train/ADR/recall,0.8358620689655173,1
train/ADR/recall,0.8731501057082452,2
train/ADR/recall,0.9376579612468408,3
train/ADR/recall,0.8620452985586822,4
train/ADR/recall,0.9575911789652247,5
train/ADR/f1,0.9836065573770492,1
train/ADR/f1,0.23302107728337237,1
train/ADR/f1,0.34536368684064406,2
train/ADR/f1,0.2578616352201258,3
train/ADR/f1,0.3603809523809524,4
train/ADR/f1,0.003139717425431711,5
train/ADR/f1,0.8436018957345972,1
train/ADR/f1,0.24864088624474306,1
train/ADR/f1,0,2
train/ADR/f1,0.32092078537576163,3
train/ADR/f1,0.3603182030884417,4
train/ADR/f1,0.40962904498816105,5
train/ADR/f1,0.825,1
train/ADR/f1,0.544407894736842,1
train/ADR/f1,0.5366262034323985,2
train/ADR/f1,0.44508009153318073,3
train/ADR/f1,0.5316117542297417,4
train/ADR/f1,0.5486945710733527,5
train/ADR/f1,0.7915831663326653,1
train/ADR/f1,0.6721128852580764,1
train/ADR/f1,0.6608051827857474,2
train/ADR/f1,0.6519337016574586,3
train/ADR/f1,0.34491978609625673,4
train/ADR/f1,0.7038242473555737,5
train/ADR/f1,0.7687041564792176,1
train/ADR/f1,0.8173553719008264,1
train/ADR/f1,0.7994542974079127,2
train/ADR/f1,0.8287341217696014,3
train/ADR/f1,0.8609765188222139,4
train/ADR/f1,0.860026327336551,5
train/ADR/f1,0.7638103523270987,1
train/ADR/f1,0.831858407079646,1
train/ADR/f1,0.9175911251980983,2
train/ADR/f1,0.9326383319967924,3
train/ADR/f1,0.8793342579750347,4
train/ADR/f1,0.9504486929379633,5
train/ADR/f1,0.7549494060712715,1
train/ADR/f1,0.8849887976101568,1
train/ADR/f1,0.8667776852622815,2
train/ADR/f1,0.9088872292755787,3
train/ADR/f1,0.8709902370990237,4
train/ADR/f1,0.9321401938851605,5
train/ADR/f1,0.7441032487761459,1
train/ADR/f1,0.8498485504110774,1
train/ADR/f1,0.9073315965761072,2
train/ADR/f1,0.9287925696594427,3
train/ADR/f1,0.9097531363820315,4
train/ADR/f1,0.9338317757009346,5
train/ADR/f1,0.7389558232931727,1
train/ADR/f1,0.8872620790629576,1
train/ADR/f1,0.9174379859311366,2
train/ADR/f1,0.9015795868772782,3
train/ADR/f1,0.9171230376049654,4
train/ADR/f1,0.9175132060138156,5
train loss_avg,0.0,1
train loss_avg,0.20793701171875,1
train loss_avg,0.12115283203125,2
train loss_avg,0.08750885009765624,3
train loss_avg,0.07395352172851563,4
train loss_avg,0.08816680908203126,5
train loss_avg,0.0,1
train loss_avg,3.512979736328125,1
train loss_avg,1.5816507034301759,2
train loss_avg,1.1034031677246094,3
train loss_avg,1.0567011413574219,4
train loss_avg,0.2643978271484375,5
train loss_avg,0.0,1
train loss_avg,0.5586997222900391,1
train loss_avg,0.5259046630859375,2
train loss_avg,0.22687704467773437,3
train loss_avg,0.194143310546875,4
train loss_avg,0.13732806396484376,5
train loss_avg,0.0,1
train loss_avg,0.9923166465759278,1
train loss_avg,0.46039003372192383,2
train loss_avg,1.097001968383789,3
train loss_avg,1.5363158988952637,4
train loss_avg,0.4951122055053711,5
train loss_avg,0.0,1
train loss_avg,1.2798470134735107,1
train loss_avg,1.033330291748047,2
train loss_avg,0.704470456123352,3
train loss_avg,0.6122001056671142,4
train loss_avg,0.5122133979797363,5
train loss_avg,0.0,1
train loss_avg,1.9092643804550171,1
train loss_avg,1.6141447792053223,2
train loss_avg,1.3513475761413574,3
train loss_avg,1.0874105548858644,4
train loss_avg,0.9356778697967529,5
train loss_avg,0.0,1
train loss_avg,3.5891509075164794,1
train loss_avg,3.175990562438965,2
train loss_avg,2.6129393453598024,3
train loss_avg,2.3175136241912844,4
train loss_avg,2.074372476577759,5
train loss_avg,0.0,1
train loss_avg,6.9414908390045165,1
train loss_avg,5.7732679491043095,2
train loss_avg,5.209621267318726,3
train loss_avg,4.684953826904297,4
train loss_avg,4.12658962059021,5
train loss_avg,0.0,1
train loss_avg,7.522281997680664,1
train loss_avg,6.8896224956512455,2
train loss_avg,5.743787967681885,3
train loss_avg,5.486105283737182,4
train loss_avg,4.6460245380401615,5
valid_accuracy,0.2603122092422206,1
valid_accuracy,0.7019538922774734,1
valid_accuracy,0.6983355732451153,2
valid_accuracy,0.8587821771942521,3
valid_accuracy,0.1416313449808746,4
valid_accuracy,0.8693269926599814,5
valid_accuracy,0.5929907991316035,1
valid_accuracy,0.18773906750749508,1
valid_accuracy,0.8690168510286365,2
valid_accuracy,0.6015713842654813,3
valid_accuracy,0.8951721286053964,4
valid_accuracy,0.9123332988731521,5
valid_accuracy,0.6784865088390365,1
valid_accuracy,0.9241186808642613,1
valid_accuracy,0.9261862917398945,2
valid_accuracy,0.9155380957303836,3
valid_accuracy,0.9239119197766981,4
valid_accuracy,0.9243254419518246,5
valid_accuracy,0.7482683758916572,1
valid_accuracy,0.9196733174816499,1
valid_accuracy,0.9271167166339295,2
valid_accuracy,0.9176057066060167,3
valid_accuracy,0.893207898273545,4
valid_accuracy,0.9264964333712395,5
valid_accuracy,0.8021296392019022,1
valid_accuracy,0.9338364519797374,1
valid_accuracy,0.9324925049105758,2
valid_accuracy,0.935800682311589,3
valid_accuracy,0.929391088597126,4
valid_accuracy,0.930321513491161,5
